state,action,next_state,reward
"0.13672401,0.37931883,0.39217934,0.7551049,0.352247,0.06310728,0.5261404,0.17450292,0.04862008","0.22866178,-0.54283,0.9612706","0.15855955,0.30468252,0.49544927,0.65512925,0.36290026,0.059935376,0.5261404,0.17450292,0.04862008",0.0
"0.15855955,0.30468252,0.49544927,0.65512925,0.36290026,0.059935376,0.5261404,0.17450292,0.04862008","-0.1543982,-0.4305293,0.8780222","0.14381564,0.245487,0.58977574,0.5926136,0.294025,0.036072597,0.5261404,0.17450292,0.04862008",0.0
"0.14381564,0.245487,0.58977574,0.5926136,0.294025,0.036072597,0.5261404,0.17450292,0.04862008","-0.35668373,-0.3660344,0.7659018","0.109754935,0.19515918,0.6720571,0.54025656,0.20018648,0.011655962,0.5261404,0.17450292,0.04862008",0.0
"0.109754935,0.19515918,0.6720571,0.54025656,0.20018648,0.011655962,0.5261404,0.17450292,0.04862008","-0.1431799,-0.26023114,0.3119135","0.09608229,0.15937877,0.70556617,0.5092621,0.16463073,0.02151724,0.5261404,0.17450292,0.04862008",0.0
"0.09608229,0.15937877,0.70556617,0.5092621,0.16463073,0.02151724,0.5261404,0.17450292,0.04862008","-0.014142811,0.055062413,-0.24349815","0.09473176,0.1669496,0.67940706,0.5350659,0.17017,0.042111512,0.5261404,0.17450292,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44584796,-0.0057894737,-0.1767377","-0.1819455,0.86886764,0.90925133","-0.01737447,0.11946484,0.09768145,0.3813473,-0.015038172,0.89713854,0.44584796,-0.0057894737,-0.1767377",0.0
"-0.01737447,0.11946484,0.09768145,0.3813473,-0.015038172,0.89713854,0.44584796,-0.0057894737,-0.1767377","-0.022797644,0.8885102,0.9229933","-0.019551476,0.24163043,0.19683921,0.6879208,-0.03650721,0.62446296,0.44584796,-0.0057894737,-0.1767377",0.0
"-0.019551476,0.24163043,0.19683921,0.6879208,-0.03650721,0.62446296,0.44584796,-0.0057894737,-0.1767377","0.49629343,0.7245052,0.93737555","0.027840946,0.3412462,0.29754207,0.83116084,0.07869495,0.28569257,0.44584796,-0.0057894737,-0.1767377",0.0
"0.027840946,0.3412462,0.29754207,0.83116084,0.07869495,0.28569257,0.44584796,-0.0057894737,-0.1767377","0.15367436,0.8309808,0.95873594","0.042515732,0.45550182,0.40053964,0.8343416,0.11794936,-0.10477251,0.44584796,-0.0057894737,-0.1767377",0.0
"0.042515732,0.45550182,0.40053964,0.8343416,0.11794936,-0.10477251,0.44584796,-0.0057894737,-0.1767377","0.16502833,-0.20342118,0.9474857","0.05827474,0.42753252,0.50232863,0.7440051,0.1436396,-0.17597945,0.44584796,-0.0057894737,-0.1767377",0.0
"0.05827474,0.42753252,0.50232863,0.7440051,0.1436396,-0.17597945,0.44584796,-0.0057894737,-0.1767377","0.0990541,-0.5092791,0.9343958","0.06773369,0.35750932,0.6027113,0.6452073,0.1453283,-0.16042784,0.44584796,-0.0057894737,-0.1767377",0.0
"0.06773369,0.35750932,0.6027113,0.6452073,0.1453283,-0.16042784,0.44584796,-0.0057894737,-0.1767377","0.0522213,-0.47784483,0.91050935","0.07272045,0.29180816,0.7005279,0.5388512,0.13123609,-0.15069556,0.44584796,-0.0057894737,-0.1767377",0.0
"0.07272045,0.29180816,0.7005279,0.5388512,0.13123609,-0.15069556,0.44584796,-0.0057894737,-0.1767377","-0.39117378,-0.34741056,0.7938404","0.0353662,0.24404101,0.78581065,0.44891068,0.05590843,-0.15359354,0.44584796,-0.0057894737,-0.1767377",0.0
"0.0353662,0.24404101,0.78581065,0.44891068,0.05590843,-0.15359354,0.44584796,-0.0057894737,-0.1767377","-0.27976263,-0.0018333793,0.20277393","0.008650904,0.24378897,0.8075948,0.42385855,0.01731378,-0.1660801,0.44584796,-0.0057894737,-0.1767377",0.0
"0.008650904,0.24378897,0.8075948,0.42385855,0.01731378,-0.1660801,0.44584796,-0.0057894737,-0.1767377","-0.07857007,0.13345551,-0.19007969","0.0011480377,0.2621385,0.7871744,0.44893426,0.0074085942,-0.17430569,0.44584796,-0.0057894737,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44070178,-0.067660816,-0.1767377","-0.2748537,0.8749337,0.90108395","-0.02624653,0.120298885,0.096804015,0.38137537,-0.025709143,0.8970577,0.44070178,-0.067660816,-0.1767377",0.0
"-0.02624653,0.120298885,0.096804015,0.38137537,-0.025709143,0.8970577,0.44070178,-0.067660816,-0.1767377","-0.15351999,0.89898276,0.92865145","-0.04090657,0.2439044,0.19656964,0.6870097,-0.082940556,0.6210042,0.44070178,-0.067660816,-0.1767377",0.0
"-0.04090657,0.2439044,0.19656964,0.6870097,-0.082940556,0.6210042,0.44070178,-0.067660816,-0.1767377","0.2822858,0.76190233,0.91990495","-0.013950323,0.34866208,0.29539558,0.8400904,-0.031046702,0.27388853,0.44070178,-0.067660816,-0.1767377",0.0
"-0.013950323,0.34866208,0.29539558,0.8400904,-0.031046702,0.27388853,0.44070178,-0.067660816,-0.1767377","0.23299813,0.81873596,0.9365716","0.00829931,0.46123406,0.39601207,0.8455529,0.027842226,-0.11052138,0.44070178,-0.067660816,-0.1767377",0.0
"0.00829931,0.46123406,0.39601207,0.8455529,0.027842226,-0.11052138,0.44070178,-0.067660816,-0.1767377","0.12279439,-0.19808936,0.94606256","0.020025285,0.43399787,0.49764812,0.75960433,0.053651825,-0.18269062,0.44070178,-0.067660816,-0.1767377",0.0
"0.020025285,0.43399787,0.49764812,0.75960433,0.053651825,-0.18269062,0.44070178,-0.067660816,-0.1767377","0.016982079,-0.46865112,0.9295622","0.021646954,0.3695608,0.5975116,0.66392446,0.05102352,-0.17487982,0.44070178,-0.067660816,-0.1767377",0.0
"0.021646954,0.3695608,0.5975116,0.66392446,0.05102352,-0.17487982,0.44070178,-0.067660816,-0.1767377","0.022280931,-0.538086,0.91985476","0.023774626,0.2955768,0.69633216,0.5573267,0.04751009,-0.15238987,0.44070178,-0.067660816,-0.1767377",0.0
"0.023774626,0.2955768,0.69633216,0.5573267,0.04751009,-0.15238987,0.44070178,-0.067660816,-0.1767377","-0.31409085,-0.39411306,0.8400552","-0.0062187654,0.24138832,0.78657985,0.45156473,-0.0030326748,-0.15115485,0.44070178,-0.067660816,-0.1767377",0.0
"-0.0062187654,0.24138832,0.78657985,0.45156473,-0.0030326748,-0.15115485,0.44070178,-0.067660816,-0.1767377","-0.29222584,0.030749917,0.16091692","-0.034124207,0.24561632,0.8038672,0.42703384,-0.04013327,-0.16594435,0.44070178,-0.067660816,-0.1767377",0.0
"-0.034124207,0.24561632,0.8038672,0.42703384,-0.04013327,-0.16594435,0.44070178,-0.067660816,-0.1767377","-0.10566437,0.12248492,-0.16395569","-0.044214383,0.26245743,0.78625333,0.4465872,-0.05658879,-0.1741322,0.44070178,-0.067660816,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3740351,-0.19584794,-0.28866473","-0.60831285,0.91365826,0.8526305","-0.058089457,0.12562332,0.09159864,0.38110688,-0.06444508,0.896183,0.3740351,-0.19584794,-0.28866473",0.0
"-0.058089457,0.12562332,0.09159864,0.38110688,-0.06444508,0.896183,0.3740351,-0.19584794,-0.28866473","-0.1281169,0.93305075,0.92464423","-0.07032368,0.25391302,0.19093373,0.6868292,-0.14832473,0.6117559,0.3740351,-0.19584794,-0.28866473",0.0
"-0.07032368,0.25391302,0.19093373,0.6868292,-0.14832473,0.6117559,0.3740351,-0.19584794,-0.28866473","-0.22695553,0.85933065,0.8621607","-0.0919963,0.37206656,0.2835562,0.82430905,-0.23906067,0.24386334,0.3740351,-0.19584794,-0.28866473",0.0
"-0.0919963,0.37206656,0.2835562,0.82430905,-0.23906067,0.24386334,0.3740351,-0.19584794,-0.28866473","0.3271494,0.84966063,0.9356494","-0.060755905,0.4888906,0.3840736,0.83964705,-0.15634216,-0.15203814,0.3740351,-0.19584794,-0.28866473",0.0
"-0.060755905,0.4888906,0.3840736,0.83964705,-0.15634216,-0.15203814,0.3740351,-0.19584794,-0.28866473","0.09108782,0.26297843,0.8760276","-0.05205768,0.5250488,0.4781858,0.7478115,-0.117534675,-0.33144894,0.3740351,-0.19584794,-0.28866473",0.0
"-0.05205768,0.5250488,0.4781858,0.7478115,-0.117534675,-0.33144894,0.3740351,-0.19584794,-0.28866473","-0.15365422,-0.4576773,0.9105494","-0.066730544,0.4621206,0.5760067,0.65510166,-0.13346449,-0.30710328,0.3740351,-0.19584794,-0.28866473",0.0
"-0.066730544,0.4621206,0.5760067,0.65510166,-0.13346449,-0.30710328,0.3740351,-0.19584794,-0.28866473","-0.10773724,-0.4100653,0.8969164","-0.07701866,0.40573877,0.672363,0.55225265,-0.130331,-0.28759408,0.3740351,-0.19584794,-0.28866473",0.0
"-0.07701866,0.40573877,0.672363,0.55225265,-0.130331,-0.28759408,0.3740351,-0.19584794,-0.28866473","-0.16228479,-0.46478653,0.87875485","-0.092515685,0.34183308,0.76676816,0.44354644,-0.12662952,-0.25315484,0.3740351,-0.19584794,-0.28866473",0.0
"-0.092515685,0.34183308,0.76676816,0.44354644,-0.12662952,-0.25315484,0.3740351,-0.19584794,-0.28866473","-0.23826027,-0.06736809,0.40980387","-0.1152678,0.33257037,0.8107937,0.37942144,-0.13754548,-0.2572439,0.3740351,-0.19584794,-0.28866473",0.0
"-0.1152678,0.33257037,0.8107937,0.37942144,-0.13754548,-0.2572439,0.3740351,-0.19584794,-0.28866473","-0.18039656,0.13484073,-0.068983555","-0.13249435,0.35111034,0.80338275,0.37590942,-0.15985021,-0.2739705,0.3740351,-0.19584794,-0.28866473",0.0
"-0.13249435,0.35111034,0.80338275,0.37590942,-0.15985021,-0.2739705,0.3740351,-0.19584794,-0.28866473","-0.092508554,0.1526177,-0.21941948","-0.14132825,0.37209454,0.77981037,0.39468026,-0.18132713,-0.29033226,0.3740351,-0.19584794,-0.28866473",0.0
"-0.14132825,0.37209454,0.77981037,0.39468026,-0.18132713,-0.29033226,0.3740351,-0.19584794,-0.28866473","-0.06970286,-0.026854396,0.02408123","-0.14798437,0.36840224,0.7823974,0.38871098,-0.18849108,-0.28704473,0.3740351,-0.19584794,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.85280704,-0.45491228,-0.024995487","-0.085565925,0.9666977,0.8796128","-0.0081709195,0.13291597,0.09449735,0.40432486,-0.004590005,0.88681555,0.85280704,-0.45491228,-0.024995487",0.0
"-0.0081709195,0.13291597,0.09449735,0.40432486,-0.004590005,0.88681555,0.85280704,-0.45491228,-0.024995487","-0.62594527,0.88637733,0.80853367","-0.06794415,0.2547883,0.18135864,0.6829286,-0.1421046,0.6234059,0.85280704,-0.45491228,-0.024995487",0.0
"-0.06794415,0.2547883,0.18135864,0.6829286,-0.1421046,0.6234059,0.85280704,-0.45491228,-0.024995487","-0.71799266,0.9523246,0.74850285","-0.13650723,0.38572806,0.26177076,0.7922598,-0.3558798,0.24908899,0.85280704,-0.45491228,-0.024995487",0.0
"-0.13650723,0.38572806,0.26177076,0.7922598,-0.3558798,0.24908899,0.85280704,-0.45491228,-0.024995487","-0.38231587,0.8565352,0.035849452","-0.17301562,0.5034973,0.26562205,0.79213387,-0.47189018,-0.015525007,0.85280704,-0.45491228,-0.024995487",0.0
"-0.17301562,0.5034973,0.26562205,0.79213387,-0.47189018,-0.015525007,0.85280704,-0.45491228,-0.024995487","0.16198564,0.23867714,-0.4711256","-0.15754718,0.53631425,0.21500872,0.8344127,-0.44380653,-0.013462259,0.85280704,-0.45491228,-0.024995487",0.0
"-0.15754718,0.53631425,0.21500872,0.8344127,-0.44380653,-0.013462259,0.85280704,-0.45491228,-0.024995487","0.008250475,0.3415227,-0.5788127","-0.15675932,0.5832719,0.15282646,0.8558998,-0.45268098,-0.027372478,0.85280704,-0.45491228,-0.024995487",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.65374273,-0.23052631,0.64074814","0.78313625,-0.8206254,-0.73719966","0.074783824,-0.11283177,-0.079197824,-0.33753935,-0.074840955,0.9168638,-0.65374273,-0.23052631,0.64074814",0.0
"0.074783824,-0.11283177,-0.079197824,-0.33753935,-0.074840955,0.9168638,-0.65374273,-0.23052631,0.64074814","0.40175343,-0.8530914,-0.59837615","0.113148354,-0.23012747,-0.14348175,-0.5929619,-0.21395364,0.712537,-0.65374273,-0.23052631,0.64074814",0.0
"0.113148354,-0.23012747,-0.14348175,-0.5929619,-0.21395364,0.712537,-0.65374273,-0.23052631,0.64074814","-0.038160145,-0.43901336,0.28870678","0.109504335,-0.29048958,-0.11246578,-0.659751,-0.23021607,0.65329397,-0.65374273,-0.23052631,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.83730996,-0.0057894737,0.42970812","0.09259701,0.8736843,0.91517377","0.008842347,0.1201271,0.0983177,0.3833665,0.01644376,0.89601403,0.83730996,-0.0057894737,0.42970812",0.0
"0.008842347,0.1201271,0.0983177,0.3833665,0.01644376,0.89601403,0.83730996,-0.0057894737,0.42970812","0.3125882,0.7832444,0.8108077","0.038692255,0.22781917,0.1854233,0.65477335,0.08581761,0.6626139,0.83730996,-0.0057894737,0.42970812",0.0
"0.038692255,0.22781917,0.1854233,0.65477335,0.08581761,0.6626139,0.83730996,-0.0057894737,0.42970812","-0.353508,0.7075051,0.097224474","0.00493481,0.3250975,0.19586818,0.79714334,0.018149195,0.47414836,0.83730996,-0.0057894737,0.42970812",0.0
"0.00493481,0.3250975,0.19586818,0.79714334,0.018149195,0.47414836,0.83730996,-0.0057894737,0.42970812","-0.051828265,0.40637445,-0.5205514","-1.441061e-05,0.38097194,0.139945,0.83496374,0.0057517756,0.44538197,0.83730996,-0.0057894737,0.42970812",0.0
"-1.441061e-05,0.38097194,0.139945,0.83496374,0.0057517756,0.44538197,0.83730996,-0.0057894737,0.42970812","-0.038169384,0.019782662,0.06949949","-0.003659307,0.38369197,0.14741136,0.841352,-0.0038831045,0.42881545,0.83730996,-0.0057894737,0.42970812",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.052280705,-0.5605263,-0.24335782","-0.8613672,0.9591687,0.80069315","-0.082254305,0.13188076,0.086018965,0.38058373,-0.0946078,0.894636,0.052280705,-0.5605263,-0.24335782",0.0
"-0.082254305,0.13188076,0.086018965,0.38058373,-0.0946078,0.894636,0.052280705,-0.5605263,-0.24335782","-0.85734767,0.9152272,0.76930547","-0.16412479,0.2577198,0.16866593,0.6057213,-0.33663976,0.63559854,0.052280705,-0.5605263,-0.24335782",0.0
"-0.16412479,0.2577198,0.16866593,0.6057213,-0.33663976,0.63559854,0.052280705,-0.5605263,-0.24335782","-0.9485665,0.7670225,0.7177298","-0.254706,0.3631815,0.24577208,0.59606683,-0.6056486,0.32130164,0.052280705,-0.5605263,-0.24335782",0.0
"-0.254706,0.3631815,0.24577208,0.59606683,-0.6056486,0.32130164,0.052280705,-0.5605263,-0.24335782","-0.925967,0.6091461,0.76408887","-0.34312913,0.446936,0.3278586,0.42318565,-0.77579147,0.01617983,0.052280705,-0.5605263,-0.24335782",0.0
"-0.34312913,0.446936,0.3278586,0.42318565,-0.77579147,0.01617983,0.052280705,-0.5605263,-0.24335782","-0.70960075,0.52151453,0.64684725","-0.41089085,0.5186416,0.39734977,0.23738982,-0.8047752,-0.23037606,0.052280705,-0.5605263,-0.24335782",0.0
"-0.41089085,0.5186416,0.39734977,0.23738982,-0.8047752,-0.23037606,0.052280705,-0.5605263,-0.24335782","-0.417867,-0.36692643,0.7832768","-0.45079413,0.46819115,0.4814977,0.12450517,-0.76140356,-0.22872745,0.052280705,-0.5605263,-0.24335782",0.0
"-0.45079413,0.46819115,0.4814977,0.12450517,-0.76140356,-0.22872745,0.052280705,-0.5605263,-0.24335782","0.035646796,-0.1242013,0.6035336","-0.4473901,0.45111415,0.5463357,0.121998854,-0.69622827,-0.2633323,0.052280705,-0.5605263,-0.24335782",0.0
"-0.4473901,0.45111415,0.5463357,0.121998854,-0.69622827,-0.2633323,0.052280705,-0.5605263,-0.24335782","-0.09133136,-0.33781374,0.64839983","-0.4561116,0.40466654,0.6159937,0.09344936,-0.6313542,-0.24710433,0.052280705,-0.5605263,-0.24335782",0.0
"-0.4561116,0.40466654,0.6159937,0.09344936,-0.6313542,-0.24710433,0.052280705,-0.5605263,-0.24335782","-0.051498175,-0.39557588,0.736966","-0.4610293,0.35027695,0.6951664,0.07329747,-0.5483017,-0.2258314,0.052280705,-0.5605263,-0.24335782",0.0
"-0.4610293,0.35027695,0.6951664,0.07329747,-0.5483017,-0.2258314,0.052280705,-0.5605263,-0.24335782","-0.07057941,0.01042223,0.08065426","-0.46776912,0.35171002,0.70383114,0.0605254,-0.5384422,-0.2332897,0.052280705,-0.5605263,-0.24335782",0.0
"-0.46776912,0.35171002,0.70383114,0.0605254,-0.5384422,-0.2332897,0.052280705,-0.5605263,-0.24335782","-0.038730264,0.06266105,-0.07298577","-0.47146758,0.36032563,0.69599026,0.054985303,-0.5471215,-0.23987901,0.052280705,-0.5605263,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040000003,0.5528655,0.04862008","0.8662034,0.8046901,0.83438087","0.08271615,0.11064075,0.08963806,0.3408288,0.09660729,0.91121536,-0.040000003,0.5528655,0.04862008",0.0
"0.08271615,0.11064075,0.08963806,0.3408288,0.09660729,0.91121536,-0.040000003,0.5528655,0.04862008","0.9513254,0.7823639,0.93100536","0.17356083,0.21821176,0.18965656,0.5516847,0.34142327,0.6723569,-0.040000003,0.5528655,0.04862008",0.0
"0.17356083,0.21821176,0.18965656,0.5516847,0.34142327,0.6723569,-0.040000003,0.5528655,0.04862008","0.89784646,0.75428426,0.932171","0.25929865,0.32192197,0.28980026,0.5573166,0.5993068,0.33674523,-0.040000003,0.5528655,0.04862008",0.0
"0.25929865,0.32192197,0.28980026,0.5573166,0.5993068,0.33674523,-0.040000003,0.5528655,0.04862008","0.7624402,0.65620136,0.89109397","0.33210617,0.41214633,0.38553104,0.42101592,0.73427767,0.0054801498,-0.040000003,0.5528655,0.04862008",0.0
"0.33210617,0.41214633,0.38553104,0.42101592,0.73427767,0.0054801498,-0.040000003,0.5528655,0.04862008","0.66045356,-0.48777664,0.9418547","0.39517468,0.3450796,0.48671508,0.24237666,0.72710276,-0.002858792,-0.040000003,0.5528655,0.04862008",0.0
"0.39517468,0.3450796,0.48671508,0.24237666,0.72710276,-0.002858792,-0.040000003,0.5528655,0.04862008","0.5752107,-0.6654596,0.95985436","0.45010313,0.25358236,0.58983284,0.09790883,0.6565679,0.02291394,-0.040000003,0.5528655,0.04862008",0.0
"0.45010313,0.25358236,0.58983284,0.09790883,0.6565679,0.02291394,-0.040000003,0.5528655,0.04862008","0.18719769,-0.4678588,0.7559271","0.46797913,0.1892542,0.6710426,0.052035045,0.57318515,0.021136208,-0.040000003,0.5528655,0.04862008",0.0
"0.46797913,0.1892542,0.6710426,0.052035045,0.57318515,0.021136208,-0.040000003,0.5528655,0.04862008","0.05923271,-0.30285323,0.4562651","0.47363544,0.14761348,0.72005945,0.0370945,0.51683295,0.020151088,-0.040000003,0.5528655,0.04862008",0.0
"0.47363544,0.14761348,0.72005945,0.0370945,0.51683295,0.020151088,-0.040000003,0.5528655,0.04862008","0.071442366,0.0034464598,-0.1404723","0.4804577,0.14808737,0.70496845,0.026891224,0.5318475,0.03691431,-0.040000003,0.5528655,0.04862008",0.0
"0.4804577,0.14808737,0.70496845,0.026891224,0.5318475,0.03691431,-0.040000003,0.5528655,0.04862008","0.043944955,-0.013684452,-0.001019299","0.4846541,0.14620586,0.704859,0.019854767,0.53168356,0.039485674,-0.040000003,0.5528655,0.04862008",0.0
"0.4846541,0.14620586,0.704859,0.019854767,0.53168356,0.039485674,-0.040000003,0.5528655,0.04862008","0.05136037,0.0076470375,-0.017017305","0.48955867,0.14725731,0.7030309,0.011725715,0.5339229,0.040273186,-0.040000003,0.5528655,0.04862008",0.0
"0.48955867,0.14725731,0.7030309,0.011725715,0.5339229,0.040273186,-0.040000003,0.5528655,0.04862008","0.049504995,0.013562083,-0.010214508","0.494286,0.14912206,0.70193356,0.0038236694,0.5356154,0.03913496,-0.040000003,0.5528655,0.04862008",0.0
"0.494286,0.14912206,0.70193356,0.0038236694,0.5356154,0.03913496,-0.040000003,0.5528655,0.04862008","0.046753168,0.014930606,-0.012478232","0.4987506,0.15117496,0.7005931,-0.0036816301,0.53747064,0.038027987,-0.040000003,0.5528655,0.04862008",0.0
"0.4987506,0.15117496,0.7005931,-0.0036816301,0.53747064,0.038027987,-0.040000003,0.5528655,0.04862008","0.042733073,0.0057440996,-0.007975161","0.5028313,0.15196477,0.69973636,-0.010580815,0.5384041,0.038001217,-0.040000003,0.5528655,0.04862008",0.0
"0.5028313,0.15196477,0.69973636,-0.010580815,0.5384041,0.038001217,-0.040000003,0.5528655,0.04862008","0.040935278,0.0067293644,-0.015988946","0.5067403,0.15289006,0.69801867,-0.017230878,0.540085,0.038811132,-0.040000003,0.5528655,0.04862008",0.0
"0.5067403,0.15289006,0.69801867,-0.017230878,0.540085,0.038811132,-0.040000003,0.5528655,0.04862008","0.039009213,0.0072205067,-0.01685208","0.5104654,0.15388286,0.6962083,-0.023614157,0.54179865,0.039642368,-0.040000003,0.5528655,0.04862008",0.0
"0.5104654,0.15388286,0.6962083,-0.023614157,0.54179865,0.039642368,-0.040000003,0.5528655,0.04862008","0.035006642,0.021172285,-0.041852474","0.51380825,0.15679397,0.6917121,-0.029518476,0.5464888,0.041114353,-0.040000003,0.5528655,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.48023394,-0.74567246,0.37747115","0.7717426,-0.9460976,-0.9149462","0.07369581,-0.13008355,-0.098293245,-0.3938258,-0.08689646,0.88647777,-0.48023394,-0.74567246,0.37747115",0.0
"0.07369581,-0.13008355,-0.098293245,-0.3938258,-0.08689646,0.88647777,-0.48023394,-0.74567246,0.37747115","0.7498654,-0.90057427,-0.83174235","0.14530252,-0.2539079,-0.18764785,-0.631308,-0.30357006,0.61629486,-0.48023394,-0.74567246,0.37747115",0.0
"0.14530252,-0.2539079,-0.18764785,-0.631308,-0.30357006,0.61629486,-0.48023394,-0.74567246,0.37747115","0.8838084,-0.83282477,-0.3045963","0.2296998,-0.36841702,-0.2203708,-0.64200294,-0.5572169,0.3497964,-0.48023394,-0.74567246,0.37747115",0.0
"0.2296998,-0.36841702,-0.2203708,-0.64200294,-0.5572169,0.3497964,-0.48023394,-0.74567246,0.37747115","0.6616225,-0.11117315,0.11811578","0.29287994,-0.38370278,-0.20768155,-0.5262335,-0.6816852,0.3374699,-0.48023394,-0.74567246,0.37747115",0.0
"0.29287994,-0.38370278,-0.20768155,-0.5262335,-0.6816852,0.3374699,-0.48023394,-0.74567246,0.37747115","0.27533555,0.008238196,0.21208549","0.3191725,-0.38257012,-0.18489707,-0.4644549,-0.71691906,0.37478134,-0.48023394,-0.74567246,0.37747115",0.0
"0.3191725,-0.38257012,-0.18489707,-0.4644549,-0.71691906,0.37478134,-0.48023394,-0.74567246,0.37747115","0.058344245,-0.30622393,0.60614276","0.32474396,-0.42467436,-0.11977875,-0.46079496,-0.73953164,0.3841839,-0.48023394,-0.74567246,0.37747115",0.0
"0.32474396,-0.42467436,-0.11977875,-0.46079496,-0.73953164,0.3841839,-0.48023394,-0.74567246,0.37747115","-0.011095941,-0.2461499,0.44771194","0.32368436,-0.4585188,-0.07168074,-0.46890303,-0.7471264,0.38255122,-0.48023394,-0.74567246,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.65888894,-0.70719296,-0.024995487","-0.5277392,0.9631672,0.85193324","-0.05039526,0.13243052,0.09152373,0.39572725,-0.057318512,0.8897147,0.65888894,-0.70719296,-0.024995487",0.0
"-0.05039526,0.13243052,0.09152373,0.39572725,-0.057318512,0.8897147,0.65888894,-0.70719296,-0.024995487","-0.84645224,0.9507593,0.7582967","-0.1312253,0.26315507,0.17298801,0.64724505,-0.2767331,0.6205025,0.65888894,-0.70719296,-0.024995487",0.0
"-0.1312253,0.26315507,0.17298801,0.64724505,-0.2767331,0.6205025,0.65888894,-0.70719296,-0.024995487","-0.8680681,0.94931316,0.64569867","-0.21411952,0.39368078,0.24235581,0.68709534,-0.53995275,0.26248804,0.65888894,-0.70719296,-0.024995487",0.0
"-0.21411952,0.39368078,0.24235581,0.68709534,-0.53995275,0.26248804,0.65888894,-0.70719296,-0.024995487","-0.5505204,0.9045329,0.02136767","-0.26669022,0.5180495,0.24465133,0.6281012,-0.6890303,-0.016773414,0.65888894,-0.70719296,-0.024995487",0.0
"-0.26669022,0.5180495,0.24465133,0.6281012,-0.6890303,-0.016773414,0.65888894,-0.70719296,-0.024995487","0.034228563,0.3919227,-0.69496137","-0.26342165,0.5719369,0.16999117,0.65580535,-0.7050265,-0.027203804,0.65888894,-0.70719296,-0.024995487",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.55619884,-0.086959064,-0.24335782","-0.11259967,0.9203601,0.9546187","-0.010752446,0.12654477,0.10255528,0.40132758,-0.007769389,0.88641423,0.55619884,-0.086959064,-0.24335782",0.0
"-0.010752446,0.12654477,0.10255528,0.40132758,-0.007769389,0.88641423,0.55619884,-0.086959064,-0.24335782","-0.18719065,0.887234,0.92376447","-0.028627794,0.2485349,0.20179589,0.6996195,-0.057278864,0.6058862,0.55619884,-0.086959064,-0.24335782",0.0
"-0.028627794,0.2485349,0.20179589,0.6996195,-0.057278864,0.6058862,0.55619884,-0.086959064,-0.24335782","0.1355443,0.8544748,0.9233177","-0.015684294,0.3660208,0.30098847,0.85209095,-0.036223035,0.22930615,0.55619884,-0.086959064,-0.24335782",0.0
"-0.015684294,0.3660208,0.30098847,0.85209095,-0.036223035,0.22930615,0.55619884,-0.086959064,-0.24335782","0.16436303,0.86140215,0.9609132","1.1183962e-05,0.4844592,0.40421999,0.8387379,0.0058186515,-0.1689865,0.55619884,-0.086959064,-0.24335782",0.0
"1.1183962e-05,0.4844592,0.40421999,0.8387379,0.0058186515,-0.1689865,0.55619884,-0.086959064,-0.24335782","0.025339007,-0.25478977,0.9416423","0.0024308774,0.44942698,0.50538117,0.7512062,0.011526519,-0.21962729,0.55619884,-0.086959064,-0.24335782",0.0
"0.0024308774,0.44942698,0.50538117,0.7512062,0.011526519,-0.21962729,0.55619884,-0.086959064,-0.24335782","-0.017050624,-0.4934045,0.92981195","0.00080266927,0.38158646,0.60527146,0.65551865,0.0074424404,-0.20152262,0.55619884,-0.086959064,-0.24335782",0.0
"0.00080266927,0.38158646,0.60527146,0.65551865,0.0074424404,-0.20152262,0.55619884,-0.086959064,-0.24335782","-0.2893877,-0.29992604,0.81421125","-0.026831752,0.34034824,0.69274265,0.5566457,-0.04122346,-0.21072675,0.55619884,-0.086959064,-0.24335782",0.0
"-0.026831752,0.34034824,0.69274265,0.5566457,-0.04122346,-0.21072675,0.55619884,-0.086959064,-0.24335782","-0.16535324,0.04370165,0.14019513","-0.04262178,0.34635705,0.7078039,0.5338519,-0.06607141,-0.22870722,0.55619884,-0.086959064,-0.24335782",0.0
"-0.04262178,0.34635705,0.7078039,0.5338519,-0.06607141,-0.22870722,0.55619884,-0.086959064,-0.24335782","-0.038071275,0.13616073,-0.18037951","-0.046257306,0.36507848,0.68842566,0.5533174,-0.075128786,-0.24151841,0.55619884,-0.086959064,-0.24335782",0.0
