state,action,next_state,reward
"0.017076565,-0.11350333,-0.08296362,-0.35152677,-0.0130792335,0.91361284,-0.657193,-0.0057894737,0.51169205","-0.2834779,-0.85447,-0.7777978","-0.009993521,-0.23098858,-0.16652294,-0.65029943,0.026215028,0.6822388,-0.657193,-0.0057894737,0.51169205",0.0
"-0.009993521,-0.23098858,-0.16652294,-0.65029943,0.026215028,0.6822388,-0.657193,-0.0057894737,0.51169205","0.035950184,-0.25935686,-0.71224296","-0.006560542,-0.26664886,-0.24303965,-0.7473925,0.021196596,0.5142757,-0.657193,-0.0057894737,0.51169205",0.0
"-0.006560542,-0.26664886,-0.24303965,-0.7473925,0.021196596,0.5142757,-0.657193,-0.0057894737,0.51169205","0.050590992,0.46017933,-0.80358046","-0.0017294722,-0.20337658,-0.32936883,-0.701407,0.0096000815,0.49601808,-0.657193,-0.0057894737,0.51169205",0.0
"-0.0017294722,-0.20337658,-0.32936883,-0.701407,0.0096000815,0.49601808,-0.657193,-0.0057894737,0.51169205","0.067483306,0.30301046,-0.53069806","0.004714691,-0.16171421,-0.3863821,-0.6659544,-0.0040746247,0.47788435,-0.657193,-0.0057894737,0.51169205",0.0
"0.004714691,-0.16171421,-0.3863821,-0.6659544,-0.0040746247,0.47788435,-0.657193,-0.0057894737,0.51169205","0.023757577,0.08634782,-0.0011594296","0.0069833654,-0.14984185,-0.3865067,-0.6519123,-0.00851374,0.496776,-0.657193,-0.0057894737,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6092398,0.67035085,0.10628343","0.83149207,0.91360855,0.89765763","0.07940146,0.12561648,0.09643593,0.37869474,0.10244792,0.8923295,0.6092398,0.67035085,0.10628343",0.0
"0.07940146,0.12561648,0.09643593,0.37869474,0.10244792,0.8923295,0.6092398,0.67035085,0.10628343","0.8305054,0.8613858,0.81277966","0.15870869,0.24405262,0.18375336,0.59751314,0.33192888,0.6382398,0.6092398,0.67035085,0.10628343",0.0
"0.15870869,0.24405262,0.18375336,0.59751314,0.33192888,0.6382398,0.6092398,0.67035085,0.10628343","0.79285705,0.8672458,0.6497946","0.23442079,0.36329448,0.2535612,0.6263737,0.575692,0.30894893,0.6092398,0.67035085,0.10628343",0.0
"0.23442079,0.36329448,0.2535612,0.6263737,0.575692,0.30894893,0.6092398,0.67035085,0.10628343","0.37167096,0.66226816,0.10561466","0.26991266,0.454353,0.26490742,0.595706,0.6840765,0.09530495,0.6092398,0.67035085,0.10628343",0.0
"0.26991266,0.454353,0.26490742,0.595706,0.6840765,0.09530495,0.6092398,0.67035085,0.10628343","-0.05475819,-0.053346038,0.045282006","0.26468366,0.44701827,0.26977208,0.60403895,0.6711013,0.10399936,0.6092398,0.67035085,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.76251465,-0.26789472,0.22827868","0.7200266,-0.9002295,-0.86912197","0.06875731,-0.12377693,-0.09337032,-0.37724718,-0.07685289,0.8965215,-0.76251465,-0.26789472,0.22827868",0.0
"0.06875731,-0.12377693,-0.09337032,-0.37724718,-0.07685289,0.8965215,-0.76251465,-0.26789472,0.22827868","0.48338318,-0.88816047,-0.876178","0.1149169,-0.24589445,-0.18749867,-0.64643013,-0.23788507,0.6300779,-0.76251465,-0.26789472,0.22827868",0.0
"0.1149169,-0.24589445,-0.18749867,-0.64643013,-0.23788507,0.6300779,-0.76251465,-0.26789472,0.22827868","-0.21654409,-0.83526707,-0.90102243","0.094238505,-0.36073938,-0.28429607,-0.81469464,-0.24244843,0.26630947,-0.76251465,-0.26789472,0.22827868",0.0
"0.094238505,-0.36073938,-0.28429607,-0.81469464,-0.24244843,0.26630947,-0.76251465,-0.26789472,0.22827868","0.18969667,0.1643107,-0.58514977","0.11235316,-0.33814755,-0.34715906,-0.77872187,-0.28070846,0.21478076,-0.76251465,-0.26789472,0.22827868",0.0
"0.11235316,-0.33814755,-0.34715906,-0.77872187,-0.28070846,0.21478076,-0.76251465,-0.26789472,0.22827868","0.0013765097,0.16910565,-0.24871933","0.112484604,-0.3148964,-0.37387913,-0.7591521,-0.27385426,0.21989477,-0.76251465,-0.26789472,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.740117,0.2479532,-0.029571943","0.6287757,0.91305137,0.9075749","0.06004352,0.12553987,0.097501345,0.3853226,0.079452574,0.8915409,0.740117,0.2479532,-0.029571943",0.0
"0.06004352,0.12553987,0.097501345,0.3853226,0.079452574,0.8915409,0.740117,0.2479532,-0.029571943","0.5585586,0.81501436,0.89168954","0.11338182,0.23760016,0.19329612,0.63585263,0.24275897,0.63603973,0.740117,0.2479532,-0.029571943",0.0
"0.11338182,0.23760016,0.19329612,0.63585263,0.24275897,0.63603973,0.740117,0.2479532,-0.029571943","0.29260182,0.802227,0.9084275","0.14132316,0.34790227,0.29088905,0.7561694,0.36608475,0.2824799,0.740117,0.2479532,-0.029571943",0.0
"0.14132316,0.34790227,0.29088905,0.7561694,0.36608475,0.2824799,0.740117,0.2479532,-0.029571943","-0.34638405,0.6634064,0.88904774","0.108246,0.4391173,0.38639998,0.80022126,0.28926784,-0.05159788,0.740117,0.2479532,-0.029571943",0.0
"0.108246,0.4391173,0.38639998,0.80022126,0.28926784,-0.05159788,0.740117,0.2479532,-0.029571943","-0.16486359,-0.500352,0.8518479","0.09250272,0.3703215,0.4779145,0.74342847,0.2283821,-0.038739722,0.740117,0.2479532,-0.029571943",0.0
"0.09250272,0.3703215,0.4779145,0.74342847,0.2283821,-0.038739722,0.740117,0.2479532,-0.029571943","0.060174704,-0.0068429112,-0.029438376","0.098248966,0.36938065,0.47475192,0.7412984,0.24243894,-0.03278652,0.740117,0.2479532,-0.029571943",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3854971,-0.4102339,-0.24335782","-0.8253354,0.94227076,0.9368148","-0.07881354,0.12955739,0.1006426,0.39407116,-0.09364506,0.8850454,0.3854971,-0.4102339,-0.24335782",0.0
"-0.07881354,0.12955739,0.1006426,0.39407116,-0.09364506,0.8850454,0.3854971,-0.4102339,-0.24335782","-0.8092857,0.9101989,0.9130424","-0.15609445,0.25470507,0.1987313,0.62791204,-0.32866988,0.5995512,0.3854971,-0.4102339,-0.24335782",0.0
"-0.15609445,0.25470507,0.1987313,0.62791204,-0.32866988,0.5995512,0.3854971,-0.4102339,-0.24335782","-0.5714308,0.8758565,0.883863","-0.21066193,0.37513086,0.29368526,0.68170977,-0.5237253,0.22165266,0.3854971,-0.4102339,-0.24335782",0.0
"-0.21066193,0.37513086,0.29368526,0.68170977,-0.5237253,0.22165266,0.3854971,-0.4102339,-0.24335782","-0.34216672,0.7911484,0.95889974","-0.24333638,0.48390973,0.3967004,0.613707,-0.5805155,-0.15819724,0.3854971,-0.4102339,-0.24335782",0.0
"-0.24333638,0.48390973,0.3967004,0.613707,-0.5805155,-0.15819724,0.3854971,-0.4102339,-0.24335782","-0.3597601,-0.08770323,0.85332084","-0.27769086,0.47185105,0.4883732,0.49549356,-0.5811771,-0.24298847,0.3854971,-0.4102339,-0.24335782",0.0
"-0.27769086,0.47185105,0.4883732,0.49549356,-0.5811771,-0.24298847,0.3854971,-0.4102339,-0.24335782","0.06340301,-0.39297414,0.85707784","-0.27163634,0.4178192,0.5804496,0.44923955,-0.50606966,-0.23809132,0.3854971,-0.4102339,-0.24335782",0.0
"-0.27163634,0.4178192,0.5804496,0.44923955,-0.50606966,-0.23809132,0.3854971,-0.4102339,-0.24335782","-0.00046169758,-0.4303037,0.8237326","-0.2716804,0.3586547,0.6689437,0.388371,-0.43643102,-0.21915433,0.3854971,-0.4102339,-0.24335782",0.0
"-0.2716804,0.3586547,0.6689437,0.388371,-0.43643102,-0.21915433,0.3854971,-0.4102339,-0.24335782","0.07762921,-0.012047052,0.17473257","-0.26426739,0.35699835,0.68771535,0.3828694,-0.4102481,-0.23002093,0.3854971,-0.4102339,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5740936,0.43953216,0.53209","0.7691176,0.8647871,0.93247175","0.07344515,0.11890378,0.10017603,0.37199622,0.09333545,0.89567244,0.5740936,0.43953216,0.53209",0.0
"0.07344515,0.11890378,0.10017603,0.37199622,0.09333545,0.89567244,0.5740936,0.43953216,0.53209","0.76354325,0.77127695,0.7767644","0.146358,0.2249504,0.18362433,0.58406407,0.29568705,0.6695911,0.5740936,0.43953216,0.53209",0.0
"0.146358,0.2249504,0.18362433,0.58406407,0.29568705,0.6695911,0.5740936,0.43953216,0.53209","0.5108607,0.231009,0.43783855","0.19514148,0.25671297,0.23066163,0.5931768,0.42436507,0.5504,0.5740936,0.43953216,0.53209",0.0
"0.19514148,0.25671297,0.23066163,0.5931768,0.42436507,0.5504,0.5740936,0.43953216,0.53209","0.056031466,-0.0825187,0.2930678","0.20049208,0.2453671,0.26214612,0.58590966,0.4342388,0.52418196,0.5740936,0.43953216,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5407018,-0.19175439,-0.09684585","-0.35934705,0.88638055,0.9491019","-0.03431503,0.121872775,0.10196262,0.38982752,-0.036365516,0.8914207,0.5407018,-0.19175439,-0.09684585",0.0
"-0.03431503,0.121872775,0.10196262,0.38982752,-0.036365516,0.8914207,0.5407018,-0.19175439,-0.09684585","-0.6088406,0.8784945,0.88041306","-0.09245489,0.24266127,0.19654596,0.66291213,-0.19210835,0.62313265,0.5407018,-0.19175439,-0.09684585",0.0
"-0.09245489,0.24266127,0.19654596,0.66291213,-0.19210835,0.62313265,0.5407018,-0.19175439,-0.09684585","-0.103461444,0.8235624,0.91975737","-0.1023347,0.3558969,0.29535607,0.80455387,-0.26185364,0.2590664,0.5407018,-0.19175439,-0.09684585",0.0
"-0.1023347,0.3558969,0.29535607,0.80455387,-0.26185364,0.2590664,0.5407018,-0.19175439,-0.09684585","0.20898974,0.7399013,0.95252824","-0.082377695,0.45762953,0.39768675,0.8180701,-0.2105825,-0.105331354,0.5407018,-0.19175439,-0.09684585",0.0
"-0.082377695,0.45762953,0.39768675,0.8180701,-0.2105825,-0.105331354,0.5407018,-0.19175439,-0.09684585","0.028992534,-0.34707838,0.9295068","-0.07960912,0.4099081,0.49754423,0.7412366,-0.18337235,-0.13775338,0.5407018,-0.19175439,-0.09684585",0.0
"-0.07960912,0.4099081,0.49754423,0.7412366,-0.18337235,-0.13775338,0.5407018,-0.19175439,-0.09684585","-0.11877072,-0.5926238,0.94955754","-0.09095086,0.3284254,0.5995558,0.64030224,-0.182067,-0.1101108,0.5407018,-0.19175439,-0.09684585",0.0
"-0.09095086,0.3284254,0.5995558,0.64030224,-0.182067,-0.1101108,0.5407018,-0.19175439,-0.09684585","-0.10387987,-0.52719903,0.8846152","-0.10087063,0.2559383,0.69459057,0.53566515,-0.16957702,-0.09662254,0.5407018,-0.19175439,-0.09684585",0.0
"-0.10087063,0.2559383,0.69459057,0.53566515,-0.16957702,-0.09662254,0.5407018,-0.19175439,-0.09684585","-0.06414646,0.021468997,-0.022181034","-0.10699615,0.25889018,0.69220763,0.5349266,-0.18076986,-0.09844583,0.5407018,-0.19175439,-0.09684585",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8120468,-0.43286547,0.29470268","-0.13281631,0.9595411,0.6502695","-0.012682987,0.13193196,0.06985886,0.37242007,-0.009053009,0.9068012,0.8120468,-0.43286547,0.29470268",0.0
"-0.012682987,0.13193196,0.06985886,0.37242007,-0.009053009,0.9068012,0.8120468,-0.43286547,0.29470268","-0.45009577,0.92532206,0.5055727","-0.05566386,0.259159,0.12417284,0.6511361,-0.10916263,0.6905847,0.8120468,-0.43286547,0.29470268",0.0
"-0.05566386,0.259159,0.12417284,0.6511361,-0.10916263,0.6905847,0.8120468,-0.43286547,0.29470268","-0.7995856,0.9348098,0.40650105","-0.13201848,0.38769054,0.16784349,0.7835518,-0.3386636,0.3899831,0.8120468,-0.43286547,0.29470268",0.0
"-0.13201848,0.38769054,0.16784349,0.7835518,-0.3386636,0.3899831,0.8120468,-0.43286547,0.29470268","-0.27931023,0.50709486,-0.28359842","-0.15869059,0.45741355,0.13737631,0.79881614,-0.4282928,0.2865363,0.8120468,-0.43286547,0.29470268",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24941522,-0.5542105,0.6657879","0.5355096,-0.875716,-0.85281336","0.051137276,-0.12040645,-0.09161827,-0.3722297,-0.054454863,0.90102005,-0.24941522,-0.5542105,0.6657879",0.0
"0.051137276,-0.12040645,-0.09161827,-0.3722297,-0.054454863,0.90102005,-0.24941522,-0.5542105,0.6657879","0.77135634,-0.82766116,-0.8497014","0.12479621,-0.2342056,-0.18290225,-0.619699,-0.24995902,0.6556154,-0.24941522,-0.5542105,0.6657879",0.0
"0.12479621,-0.2342056,-0.18290225,-0.619699,-0.24995902,0.6556154,-0.24941522,-0.5542105,0.6657879","0.7232382,-0.05480039,-0.6873126","0.19386022,-0.24174039,-0.2567407,-0.595765,-0.40847468,0.538626,-0.24941522,-0.5542105,0.6657879",0.0
"0.19386022,-0.24174039,-0.2567407,-0.595765,-0.40847468,0.538626,-0.24941522,-0.5542105,0.6657879","0.5020478,0.35991025,-0.7373451","0.24180213,-0.1922546,-0.33595416,-0.5042517,-0.47094217,0.504839,-0.24941522,-0.5542105,0.6657879",0.0
"0.24180213,-0.1922546,-0.33595416,-0.5042517,-0.47094217,0.504839,-0.24941522,-0.5542105,0.6657879","0.45555615,0.5978848,-0.67141724","0.28530443,-0.11004854,-0.40808496,-0.3844724,-0.4715736,0.52480614,-0.24941522,-0.5542105,0.6657879",0.0
"0.28530443,-0.11004854,-0.40808496,-0.3844724,-0.4715736,0.52480614,-0.24941522,-0.5542105,0.6657879","0.40522993,0.4087205,-0.11178249","0.32400095,-0.05385158,-0.42009386,-0.28769425,-0.45516247,0.58524925,-0.24941522,-0.5542105,0.6657879",0.0
"0.32400095,-0.05385158,-0.42009386,-0.28769425,-0.45516247,0.58524925,-0.24941522,-0.5542105,0.6657879","0.2980299,-0.09995258,0.50224066","0.35246065,-0.06759454,-0.3661379,-0.24346498,-0.4741536,0.64661,-0.24941522,-0.5542105,0.6657879",0.0
"0.35246065,-0.06759454,-0.3661379,-0.24346498,-0.4741536,0.64661,-0.24941522,-0.5542105,0.6657879","0.12807488,-0.14699066,0.18757582","0.36469087,-0.087805,-0.34598655,-0.23293479,-0.50052613,0.64875,-0.24941522,-0.5542105,0.6657879",0.0
"0.36469087,-0.087805,-0.34598655,-0.23293479,-0.50052613,0.64875,-0.24941522,-0.5542105,0.6657879","0.04124534,-0.1755631,0.24597383","0.3686295,-0.111944035,-0.31956148,-0.23517376,-0.5226681,0.6532234,-0.24941522,-0.5542105,0.6657879",0.0
"0.3686295,-0.111944035,-0.31956148,-0.23517376,-0.5226681,0.6532234,-0.24941522,-0.5542105,0.6657879","0.024503708,-0.17298913,0.24032259","0.37096944,-0.13572915,-0.29374352,-0.23935829,-0.54310215,0.6557672,-0.24941522,-0.5542105,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2977193,0.3319298,-0.1767377","0.5033848,0.8770164,0.9276855","0.0480696,0.12058525,0.099661835,0.38092542,0.06382254,0.89450693,0.2977193,0.3319298,-0.1767377",0.0
"0.0480696,0.12058525,0.099661835,0.38092542,0.06382254,0.89450693,0.2977193,0.3319298,-0.1767377","0.8899969,0.76243544,0.8593546","0.13305785,0.2254162,0.19198285,0.60217506,0.27381653,0.6577556,0.2977193,0.3319298,-0.1767377",0.0
"0.13305785,0.2254162,0.19198285,0.60217506,0.27381653,0.6577556,0.2977193,0.3319298,-0.1767377","0.8839483,0.7377585,0.96598625","0.2174685,0.3268542,0.29575935,0.63465786,0.5240545,0.31757915,0.2977193,0.3319298,-0.1767377",0.0
"0.2174685,0.3268542,0.29575935,0.63465786,0.5240545,0.31757915,0.2977193,0.3319298,-0.1767377","0.22671247,0.8842757,0.9349253","0.23911789,0.4484376,0.39619896,0.61388075,0.58120257,-0.08437512,0.2977193,0.3319298,-0.1767377",0.0
"0.23911789,0.4484376,0.39619896,0.61388075,0.58120257,-0.08437512,0.2977193,0.3319298,-0.1767377","0.5296143,-0.117952466,0.97212386","0.28969222,0.4322198,0.50063485,0.4610825,0.60267526,-0.18274657,0.2977193,0.3319298,-0.1767377",0.0
"0.28969222,0.4322198,0.50063485,0.4610825,0.60267526,-0.18274657,0.2977193,0.3319298,-0.1767377","-0.0384776,-0.5439652,0.95288384","0.2860179,0.35742745,0.60300374,0.4071249,0.5208172,-0.16058221,0.2977193,0.3319298,-0.1767377",0.0
"0.2860179,0.35742745,0.60300374,0.4071249,0.5208172,-0.16058221,0.2977193,0.3319298,-0.1767377","-0.13285643,-0.40439308,0.87943816","0.27333108,0.30182552,0.69748235,0.35987952,0.42578012,-0.16183029,0.2977193,0.3319298,-0.1767377",0.0
"0.27333108,0.30182552,0.69748235,0.35987952,0.42578012,-0.16183029,0.2977193,0.3319298,-0.1767377","-0.18112731,-0.28279603,0.77551925","0.2560347,0.26294258,0.7807969,0.3128914,0.3333345,-0.1715065,0.2977193,0.3319298,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14935674,-0.23918128,0.7005036","-0.88609195,0.8028978,0.5163343","-0.08461534,0.11039432,0.05547011,0.30124748,-0.07602116,0.93430454,0.14935674,-0.23918128,0.7005036",0.0
"-0.08461534,0.11039432,0.05547011,0.30124748,-0.07602116,0.93430454,0.14935674,-0.23918128,0.7005036","-0.9168529,0.27071595,0.82509434","-0.17216814,0.14761639,0.14411053,0.42115495,-0.24620531,0.8246507,0.14935674,-0.23918128,0.7005036",0.0
"-0.17216814,0.14761639,0.14411053,0.42115495,-0.24620531,0.8246507,0.14935674,-0.23918128,0.7005036","-0.67009425,-0.12203342,0.796247","-0.23615728,0.13083741,0.22965187,0.40125352,-0.35993612,0.7477432,0.14935674,-0.23918128,0.7005036",0.0
"-0.23615728,0.13083741,0.22965187,0.40125352,-0.35993612,0.7477432,0.14935674,-0.23918128,0.7005036","-0.44169235,-0.2192657,0.71184194","-0.2783357,0.10068951,0.30612552,0.3555536,-0.41621986,0.68734926,0.14935674,-0.23918128,0.7005036",0.0
"-0.2783357,0.10068951,0.30612552,0.3555536,-0.41621986,0.68734926,0.14935674,-0.23918128,0.7005036","-0.23343807,-0.38059735,0.642926","-0.30062732,0.048359327,0.3751955,0.30311096,-0.40905607,0.6580864,0.14935674,-0.23918128,0.7005036",0.0
"-0.30062732,0.048359327,0.3751955,0.30311096,-0.40905607,0.6580864,0.14935674,-0.23918128,0.7005036","-0.18134177,-0.39698005,0.6369666","-0.31794414,-0.0062233885,0.44362527,0.25587225,-0.38679823,0.62376565,0.14935674,-0.23918128,0.7005036",0.0
"-0.31794414,-0.0062233885,0.44362527,0.25587225,-0.38679823,0.62376565,0.14935674,-0.23918128,0.7005036","-0.09646261,-0.46932673,0.6081916","-0.32715562,-0.07075341,0.5089637,0.21221273,-0.34042022,0.5951783,0.14935674,-0.23918128,0.7005036",0.0
"-0.32715562,-0.07075341,0.5089637,0.21221273,-0.34042022,0.5951783,0.14935674,-0.23918128,0.7005036","-0.020477414,-0.5276103,0.60015213","-0.32911107,-0.14329712,0.5734384,0.17284822,-0.27909836,0.5633189,0.14935674,-0.23918128,0.7005036",0.0
"-0.32911107,-0.14329712,0.5734384,0.17284822,-0.27909836,0.5633189,0.14935674,-0.23918128,0.7005036","0.025730133,-0.48246336,0.18017375","-0.32665402,-0.20963337,0.5927947,0.13313384,-0.2086365,0.5812952,0.14935674,-0.23918128,0.7005036",0.0
"-0.32665402,-0.20963337,0.5927947,0.13313384,-0.2086365,0.5812952,0.14935674,-0.23918128,0.7005036","-0.012789428,0.0021657944,-0.5903131","-0.32787532,-0.2093356,0.5293771,0.112302884,-0.17578816,0.66967005,0.14935674,-0.23918128,0.7005036",0.0
"-0.32787532,-0.2093356,0.5293771,0.112302884,-0.17578816,0.66967005,0.14935674,-0.23918128,0.7005036","-0.14252406,0.38085008,-0.717857","-0.34148535,-0.15697071,0.45225736,0.11589179,-0.2010377,0.740844,0.14935674,-0.23918128,0.7005036",0.0
"-0.34148535,-0.15697071,0.45225736,0.11589179,-0.2010377,0.740844,0.14935674,-0.23918128,0.7005036","-0.076021075,0.47326493,-0.51474917","-0.3487448,-0.091899246,0.39695764,0.14043558,-0.2603017,0.76737124,0.14935674,-0.23918128,0.7005036",0.0
"-0.3487448,-0.091899246,0.39695764,0.14043558,-0.2603017,0.76737124,0.14935674,-0.23918128,0.7005036","0.071190596,0.08937895,0.31580353","-0.34194663,-0.07961012,0.43088466,0.16855091,-0.29893336,0.71416026,0.14935674,-0.23918128,0.7005036",0.0
"-0.34194663,-0.07961012,0.43088466,0.16855091,-0.29893336,0.71416026,0.14935674,-0.23918128,0.7005036","0.06401265,-0.27587628,0.6198814","-0.33583388,-0.1175417,0.497479,0.16652426,-0.28199637,0.6535178,0.14935674,-0.23918128,0.7005036",0.0
"-0.33583388,-0.1175417,0.497479,0.16652426,-0.28199637,0.6535178,0.14935674,-0.23918128,0.7005036","0.027988553,-0.23929286,0.24603415","-0.3331612,-0.15044327,0.5239107,0.15210365,-0.25155637,0.64106596,0.14935674,-0.23918128,0.7005036",0.0
"-0.3331612,-0.15044327,0.5239107,0.15210365,-0.25155637,0.64106596,0.14935674,-0.23918128,0.7005036","0.027103782,-0.07773751,-0.14270365","-0.330573,-0.1611318,0.50857997,0.14104554,-0.22807145,0.66973805,0.14935674,-0.23918128,0.7005036",0.0
"-0.330573,-0.1611318,0.50857997,0.14104554,-0.22807145,0.66973805,0.14935674,-0.23918128,0.7005036","-0.016344786,0.17004764,-0.41393375","-0.3321338,-0.13775115,0.46411094,0.14249869,-0.23317869,0.7138618,0.14935674,-0.23918128,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37964913,-0.40391812,0.04862008","-0.7663079,0.88586116,0.9253206","-0.07317684,0.12180135,0.09940777,0.37939334,-0.08284363,0.8935631,0.37964913,-0.40391812,0.04862008",0.0
"-0.07317684,0.12180135,0.09940777,0.37939334,-0.08284363,0.8935631,0.37964913,-0.40391812,0.04862008","-0.8930835,0.91025686,0.7361989","-0.15845983,0.24695699,0.17849809,0.6038176,-0.32156882,0.64047587,0.37964913,-0.40391812,0.04862008",0.0
"-0.15845983,0.24695699,0.17849809,0.6038176,-0.32156882,0.64047587,0.37964913,-0.40391812,0.04862008","-0.79300743,0.87194514,0.8782425","-0.23418628,0.36684498,0.27284822,0.63744855,-0.5692542,0.27148452,0.37964913,-0.40391812,0.04862008",0.0
"-0.23418628,0.36684498,0.27284822,0.63744855,-0.5692542,0.27148452,0.37964913,-0.40391812,0.04862008","-0.535814,0.22656119,0.89866257","-0.28535262,0.397996,0.3693921,0.5354572,-0.66060925,0.05828012,0.37964913,-0.40391812,0.04862008",0.0
"-0.28535262,0.397996,0.3693921,0.5354572,-0.66060925,0.05828012,0.37964913,-0.40391812,0.04862008","-0.37405777,-0.4686948,0.86572933","-0.32107243,0.33355293,0.4623979,0.4202608,-0.65632397,0.052275613,0.37964913,-0.40391812,0.04862008",0.0
"-0.32107243,0.33355293,0.4623979,0.4202608,-0.65632397,0.052275613,0.37964913,-0.40391812,0.04862008","0.022076964,-0.2679069,0.77547145","-0.31896424,0.29671714,0.5457073,0.38756412,-0.5955867,0.006839169,0.37964913,-0.40391812,0.04862008",0.0
"-0.31896424,0.29671714,0.5457073,0.38756412,-0.5955867,0.006839169,0.37964913,-0.40391812,0.04862008","0.36261404,-0.20591694,0.6607795","-0.28433722,0.26840463,0.6166952,0.4078288,-0.49765363,-0.033233564,0.37964913,-0.40391812,0.04862008",0.0
"-0.28433722,0.26840463,0.6166952,0.4078288,-0.49765363,-0.033233564,0.37964913,-0.40391812,0.04862008","0.09220028,-0.4874264,0.5967581","-0.27553278,0.20138605,0.6808053,0.37338293,-0.42972925,-0.007027464,0.37964913,-0.40391812,0.04862008",0.0
"-0.27553278,0.20138605,0.6808053,0.37338293,-0.42972925,-0.007027464,0.37964913,-0.40391812,0.04862008","0.1166271,-0.108168244,-0.04970622","-0.26439574,0.1865135,0.6754654,0.38916585,-0.4174772,0.019773914,0.37964913,-0.40391812,0.04862008",0.0
"-0.26439574,0.1865135,0.6754654,0.38916585,-0.4174772,0.019773914,0.37964913,-0.40391812,0.04862008","0.025507808,-0.117931664,0.06798017","-0.26195994,0.17029853,0.6827686,0.38469028,-0.4062297,0.033516902,0.37964913,-0.40391812,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.92222226,-0.0057894737,0.21853736","0.21218634,0.89801335,0.86296034","0.020262258,0.123472214,0.09270837,0.38240674,0.03017628,0.89732873,0.92222226,-0.0057894737,0.21853736",0.0
"0.020262258,0.123472214,0.09270837,0.38240674,0.03017628,0.89732873,0.92222226,-0.0057894737,0.21853736","0.39002228,0.8748429,0.8317697","0.05750656,0.24375863,0.1820659,0.66973567,0.12821488,0.6410047,0.92222226,-0.0057894737,0.21853736",0.0
"0.05750656,0.24375863,0.1820659,0.66973567,0.12821488,0.6410047,0.92222226,-0.0057894737,0.21853736","-0.54085827,0.91709185,0.4021132","0.005858525,0.36985403,0.22526518,0.852095,0.021474775,0.33925098,0.92222226,-0.0057894737,0.21853736",0.0
"0.005858525,0.36985403,0.22526518,0.852095,0.021474775,0.33925098,0.92222226,-0.0057894737,0.21853736","-0.061680913,0.68175566,-0.6227362","-3.1552245e-05,0.46359196,0.15836422,0.9154396,0.0056988606,0.24043398,0.92222226,-0.0057894737,0.21853736",0.0
"-3.1552245e-05,0.46359196,0.15836422,0.9154396,0.0056988606,0.24043398,0.92222226,-0.0057894737,0.21853736","-0.036494493,0.22646475,-0.29708952","-0.0035165097,0.49472976,0.12644768,0.9309305,-0.0044950796,0.21971476,0.92222226,-0.0057894737,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5477193,-0.085497074,0.04862008","-0.19009793,0.84046507,0.93912244","-0.018152967,0.11555962,0.10089052,0.37743214,-0.015749514,0.8982071,0.5477193,-0.085497074,0.04862008",0.0
"-0.018152967,0.11555962,0.10089052,0.37743214,-0.015749514,0.8982071,0.5477193,-0.085497074,0.04862008","-0.4054296,0.7632091,0.8811052","-0.05686855,0.22049695,0.1955482,0.64716953,-0.110985376,0.660899,0.5477193,-0.085497074,0.04862008",0.0
"-0.05686855,0.22049695,0.1955482,0.64716953,-0.110985376,0.660899,0.5477193,-0.085497074,0.04862008","-0.01570344,0.8548999,0.9597378","-0.05836811,0.3380413,0.29865342,0.81941557,-0.14607446,0.2904748,0.5477193,-0.085497074,0.04862008",0.0
"-0.05836811,0.3380413,0.29865342,0.81941557,-0.14607446,0.2904748,0.5477193,-0.085497074,0.04862008","0.3844856,0.34702933,0.94838023","-0.021652522,0.38575608,0.4005385,0.82956326,-0.050714076,0.037878465,0.5477193,-0.085497074,0.04862008",0.0
"-0.021652522,0.38575608,0.4005385,0.82956326,-0.050714076,0.037878465,0.5477193,-0.085497074,0.04862008","0.06253338,-0.50097114,0.9561287","-0.015681036,0.31687516,0.503256,0.7468813,-0.031027082,0.026996726,0.5477193,-0.085497074,0.04862008",0.0
"-0.015681036,0.31687516,0.503256,0.7468813,-0.031027082,0.026996726,0.5477193,-0.085497074,0.04862008","-0.03773129,-0.60455644,0.95569324","-0.019284096,0.2337518,0.60592675,0.6440485,-0.033266217,0.034275535,0.5477193,-0.085497074,0.04862008",0.0
